building_id,mean_temp,std_temp,pct_above_18,pct_below_15
6086,14.147787248613698,7.038304188515317,34.77886272257324,55.96400536090369
6087,15.000435930504796,7.2210754707380005,39.99191476598464,51.026955126951215
6089,12.628335463300425,6.483957836658208,26.482013661241645,64.58763556543965
6093,12.462979969109856,7.033207948212178,27.337345944396674,64.61450272284323
6094,12.309848626806879,6.931924369970542,26.61989210284665,65.62356519742883
613,17.089248020961172,6.902407796179015,53.28094360055024,37.85231363596453
6134,11.900637748802811,6.747897391566754,24.242033452407053,67.91199721444876
6138,12.527088624251068,6.606220545157632,26.090970877521446,65.03379028224823
614,14.34735418187929,6.8180151641841436,36.19653789619397,53.88666105347281
6151,14.929901243301297,6.665220669878168,39.48534923894267,50.11244744304293
6156,15.574990686707523,6.7140251025562945,43.28521867304201,46.20625190990635
6159,16.34206316843101,6.992270736427929,48.10632093170125,42.3760610732396
616,15.286518519756621,6.596522998614516,40.83483904273756,48.39411482724289
6160,15.712080248861673,7.213815282297192,45.041170783745045,46.606327299396604
617,11.99968484936254,6.836608412003811,24.346542233239767,68.28588093762531
618,12.20916075247314,6.564176980141659,23.829331576129483,67.67843169556443
619,14.657262654529392,7.111728882627081,38.85517772496116,52.32961108971891
621,16.873358989506393,6.496670325007537,49.17455042478493,39.16865435639053
6212,16.5967868028778,6.486871324354779,48.47795338540065,40.49689440993789
6217,16.118784733742523,6.623214206060283,44.997133027522935,44.378686107470514
6218,15.748623933114594,6.747902997073453,42.89262391606894,46.770153088534414
6219,15.816305260942562,6.78650348072232,43.1579173745672,46.91068625131724
622,15.360619786800035,7.195568282493872,41.976630572992654,49.715578279549746
6220,16.950985239639845,7.273060969859446,51.41218799190466,40.68360692601754
6222,16.627707717045077,6.6272578419485,49.06635721067623,40.77434328515666
6223,16.416918090145575,6.685634902832381,47.38059859902356,42.54510719592443
6224,16.606442844722093,6.6347312394737665,48.947535099757204,41.02185157816953
6225,15.697393597100676,7.421807413451672,43.64209678862152,48.6850344395742
6227,16.087764805637384,6.741450607347619,44.584082639789216,45.83664422232445
6228,16.064982227770592,6.711717491641158,44.407463649033765,45.88230399600607
6229,14.389863136262756,6.98302584285847,34.96348046999047,56.41040445740351
6231,16.159937287692692,6.75134209469169,46.30670621668153,43.78642991972453
6232,15.957918342704,6.716896113590588,44.72387104893345,44.950395368836126
6233,16.63108097070932,6.691924296875299,49.22396978877039,40.712536830310825
6234,15.763214201632776,7.38365995688192,44.29426150755524,47.65918420822779
6235,13.499383106292344,6.639986088549388,31.103235377860365,59.876968725180205
6238,12.160819577938291,6.641118981719417,24.83318529828451,67.26688150100199
6239,14.931087338687139,6.236211934773231,36.66739098942489,50.86918730986527
624,16.312314979802885,6.595050590618888,47.29929404038746,41.76106824276255
6241,10.524164089247513,6.347101798032596,18.52175393658526,75.5750338690692
6244,12.72596851607968,6.405221633056079,25.789581474275515,64.98778507584956
6245,10.024963055698999,6.114033570365398,16.371381041543888,79.28176589506978
6246,13.222409872329399,6.330508025063947,27.886937266414837,61.77169022975261
6248,11.631618246103262,7.160901745259661,24.882258554143718,68.93273775966
6250,16.00651243138509,6.462079560707138,44.466330173581184,42.99431948083924
6255,10.713995729533655,7.467881095062123,23.80280365039044,70.73572302192116
6256,11.523354452371969,7.092852877380047,23.51863324229759,69.78980341514917
6257,10.157581346065832,6.926566818316012,19.18001595777328,76.49121884069407
626,17.277935846012927,6.691497655804441,51.67618951307074,37.66327889299018
6262,14.693775640276058,7.106495281127774,37.87454456468541,53.363423785959
6265,17.758601487439176,6.874565946793108,58.28216616882399,33.390032083195045
6268,12.831394859176875,6.688442886094359,27.126015060743285,64.51873612910674
6269,14.681571949993687,6.63462825572456,37.34843559296901,51.08419167550674
627,15.233894533671403,6.872162766461767,40.94722633919119,48.63434257886936
6273,16.653991021499063,6.742400494479888,49.4057679409792,40.61971830985915
6274,12.480083514475634,6.680539207498087,26.89722895633228,65.51999263509988
6275,15.945329808306258,7.023784385068751,46.1308904157124,44.60961898813242
6280,18.847520535031443,6.439758620267829,63.69253134653825,27.862488229560732
6281,16.14547204375721,7.287122337009184,47.80384759401737,44.03538147418099
6282,15.271811600907103,7.269373688092123,42.58991889252198,48.42880801732557
629,13.25291295813881,6.686614626456672,29.11717372978772,61.88213656218867
6290,15.205460060969225,6.038194540301638,38.86148238153098,46.64763061968408
6296,14.619452471627408,7.349795384358815,38.77139822566538,53.17380982131701
6297,11.197487040779942,6.800579896151826,22.302227900044517,71.19408474149779
6298,16.48832196855743,6.82682285055269,49.02551483862066,41.36186457243385
6299,10.85749235382602,6.787158135835346,20.956010368708167,72.5674159476922
630,13.795019967776451,6.605919235800503,31.924994065986233,57.803228103489204
6300,15.803834184820868,6.74924110995477,44.68581645922348,44.79495634404607
6305,11.931841003722191,6.707050328682338,24.312550266171346,68.260503236184
6307,11.167845094964825,6.841489458462078,22.458702735470183,71.17242555126165
6308,11.856660846243024,6.108305217558503,20.151089085020093,70.2740577813663
632,12.814629193973012,6.999062352683745,28.403658614315763,63.20511186181401
6320,14.83639127071652,6.8681239964817005,38.66218474770427,51.40748530544027
6323,15.093834279335574,7.411137812971961,42.220602872174034,49.99822266458126
6326,14.720085511343964,6.547475543784017,36.03650641159517,52.85911198362642
633,16.704236317477914,6.616402194628311,48.4464871257324,40.48271784120841
6331,13.510141879338464,6.01873685231521,25.28787997800644,63.13565313015474
6332,16.185322701998004,6.486448536723866,43.95709214867633,44.51533205110162
6333,13.748358166289027,6.019856523721384,27.163002117805057,58.821605055183454
6334,17.101463112159514,6.201972261388538,52.49341373455887,34.72279140565541
6335,14.387424072050178,6.618011964656522,34.778381670805416,54.16412875415827
6336,16.640719642565394,6.030025006054014,45.245479482729664,39.68762245983318
6337,17.206198581225973,6.739498709175158,53.74973183364492,37.41916699868215
6339,16.414873389469694,6.984934348141615,48.60581330021586,42.789556166651884
6341,13.580503002182354,6.971970839768685,33.60242593123796,57.071876408638275
6342,13.848549121303439,7.324376617020544,35.950252623396814,55.86659030007978
6344,13.394422857992044,6.975275306990048,31.017149920173043,60.70865736210537
6345,13.580683368993252,6.795847530149485,32.324411971932946,58.6976034900443
6346,14.908179064744235,7.1222160911041,39.54995403140146,51.56873421224104
6347,16.253921409950397,6.847986207253766,46.22278777669956,44.11538531958914
6348,16.399595693705066,6.36952748415487,49.92566797002281,39.67497556207233
635,15.68192508321057,7.42518335858238,45.44981799271971,46.8778751150046
6353,17.022154445218863,6.786391738212133,53.304803225005614,37.31336225750393
6354,17.65121993090328,6.776860554164359,56.89173833139266,34.68105105147234
6356,20.64484803337507,5.415341837956349,75.44602612214094,16.57686743956896
6362,12.015077774628972,7.4476817573882705,27.5160736998098,67.31117049207108
6366,16.893741085216103,7.3465086904063925,53.36928807266147,38.922767809933376
6367,18.081622089376065,6.599426720067539,58.96409539196065,32.07663186322973
6368,13.845507738221029,7.182830873927979,34.494378037101406,56.83325648210549
6369,15.842399723694895,7.2237602074893505,45.67931538487286,44.39287268345476
637,14.613861886011739,6.7148490628833875,36.51199610278894,53.53929011218014
6370,15.015968838555576,7.224514064512326,41.29130172853237,49.55975717132397
6386,15.526594723488918,6.744983100110695,43.28820394642086,44.92006337318163
6387,15.433115864916138,6.686521750559647,41.386530352913994,45.00375440420493
6388,16.453708693047272,6.4159679938678815,46.74671519250333,40.392027625338514
639,16.298955400110533,6.797592489768783,47.48241044094742,41.20387775927816
6395,15.427654530881126,6.690026805832654,41.36857579338771,45.14455365635719
6396,15.456144170907072,6.727132606582248,41.75656626679324,45.082132274675644
6398,11.86103901028369,5.588829282525931,16.369525296779884,73.02158793504823
6399,11.971124382902055,5.796808722110198,18.809842627388306,71.94937583689689
6400,11.673974563952914,5.690325184263561,17.243712480025337,73.76588975425766
6408,15.435612140055703,7.021762987125702,45.87209557051685,44.94180187811254
6409,15.291224582379707,7.052251842964476,45.11406788996145,45.86775661651738
6422,14.516635673419769,6.927973548354876,35.8063828653631,54.95497895465928
6423,13.290238156393778,6.838856415286568,30.032905316806453,60.4369232291744
6424,13.532168424832939,7.139066951330481,33.163103804840986,58.48650473758625
6445,17.979845716912948,6.49357901754245,59.13665438364736,31.812730306611975
6452,16.933467448379385,7.075156675668044,53.62337953499413,37.77546256610442
649,12.12160673994223,6.97334458029162,25.472629342717966,67.65841934722431
650,8.87862172726189,5.744690546755869,11.837538055808722,83.74120110919351
652,9.105544818920292,5.68456717500832,12.004303181905644,83.35665681249672
6562,9.147094138755316,6.818874794789014,17.77825357741855,78.52121471648289
6576,12.87360586006262,6.290576897598937,26.21347098493048,63.65415036216802
6577,12.158131556294453,6.3418279331872895,23.541971948921915,67.72032656478962
6598,11.723821995405993,6.916103641885979,23.868375741343026,69.30744212741534
6599,12.429584376397068,6.741307215012122,26.075875323807136,64.85752486003176
6613,15.627384481505626,7.3253598819830685,45.717231327100144,45.18681787479114
6614,15.590971681042749,7.161645746780681,44.67799768485841,46.007086591942176
6624,15.40629094896688,7.210758720581807,43.70792666889399,47.793171591660325
6625,16.372054944365594,7.571783186961487,50.03243319466968,42.588309948529925
6638,13.210109489296077,6.563568771611794,29.35669262143122,61.47571375602522
6644,14.504707052731503,6.718867491105948,36.63156085825109,51.59203613688811
6647,13.591057717208688,7.274272513791997,34.71913288191415,56.421663205240066
6648,13.639273345856008,6.746861197113358,32.880837034046564,57.615058538554706
6649,12.693096454020006,6.908149126296052,28.78409397785579,63.23420199837969
6650,14.059300504696491,6.985387823681676,35.75823380383641,54.59731485790118
6653,15.011401351258698,6.97147778020388,40.38888082751187,51.10383283928609
6668,10.140289813285598,6.465362974511945,17.14228346259067,77.69746254047135
6669,9.72835385216927,6.262968260317459,15.439400197764511,79.6127320290889
6673,13.424421624999868,6.412786135383123,29.56053288042036,60.37365320312086
6676,17.393782435352335,6.807055999491668,54.14945000506648,36.76015267003682
6677,17.115257355586,7.035373107383645,52.748577544927045,38.73359247366345
6680,12.363762098819137,6.601442870955801,25.09556727428352,66.12965233097106
6681,15.660362495764794,6.824831063678025,43.51510931998018,45.24561849803853
6682,13.246492732348086,6.805466977332006,29.692961301363074,60.61751316493667
6683,13.858963972987747,6.66460171128782,32.27849108236679,58.55965506817494
6690,12.103036139860851,7.145542121303966,26.446766179971952,67.0073167284548
6691,16.135382274882872,7.121927616178773,46.853670539401335,44.06252005905385
6692,17.282021806943455,7.031685619310596,54.52496845141518,36.71611424450797
6706,8.671439089534887,5.344846883265379,10.01582673885881,86.14244064972928
6708,12.931140316574812,7.4145227658024355,31.452408039438755,62.285425357097715
6709,12.414083939331874,7.0046299086182255,26.753189292825013,66.1062360199592
6710,13.855838327173151,7.3241524302219085,35.43428132205995,57.1297513079269
6711,12.151224086571407,7.0357040224036576,25.893585969772676,67.78390679496377
6718,16.167649677547722,7.2121559161659015,45.93151850276478,45.02552105487027
6721,16.15942922558183,7.172407981513657,45.74098307025435,45.092827349308905
6724,15.439715454797968,7.410770637312961,42.734915186788044,49.29529589281865
674,12.758074340003486,7.088683096884,28.566857099831527,62.763884836563165
6740,16.931718105001725,6.697181378606934,51.656223154277626,38.441811107180754
6741,16.341105706179995,6.640705310296894,47.47761719208163,41.76299636401548
6742,16.251311156205926,6.633189476108177,46.7815852515363,42.36537860639517
6744,17.22727327356376,6.623185253661184,53.916168974047096,36.35593336157768
6745,16.581381386159162,6.549158947236131,48.687395771692934,40.34778632524612
6746,16.54955316700961,6.531955089342073,48.666684678356255,40.39256477453868
6749,12.774285139949406,6.66582776461783,27.87458648517668,63.3199182452222
675,11.807935305265616,6.448949513404364,22.345866351936156,68.15882650480526
6755,13.354477115704823,7.5911268231673095,34.54799616172865,57.71385923969057
6759,12.015382250507182,6.048167135151811,20.71334072777325,71.07749462121313
676,11.788429938311593,6.0474685718269425,19.35535105339375,70.01728406595973
677,11.003352990120757,6.251838046884479,18.738388785678094,73.82480436863142
6775,12.091928486057078,6.739153291152876,25.061715517541117,67.46462223149405
6784,17.189640098646052,6.646161275866461,52.60785817141361,37.45628635012062
6787,17.84416493958747,6.551948034936291,57.341810963900144,33.417786886568656
6789,16.426043898907064,6.98134413301287,48.759492737594925,42.09061417090614
679,15.330358894599787,7.248410780128077,43.732388812011095,47.85797764409806
6793,16.353922854855124,6.591054914385852,49.17465615749144,40.921217732405864
6796,16.502485971883733,6.647560391138964,48.37523277467412,41.104903786468036
